datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
9/17/2024 7:00:00 AM,9/17/2024 3:00:00 AM,RFC,MIDATL,PE,PE,3317.037,True
9/17/2024 8:00:00 AM,9/17/2024 4:00:00 AM,RFC,MIDATL,PE,PE,3343.630,True
9/17/2024 9:00:00 AM,9/17/2024 5:00:00 AM,RFC,MIDATL,PE,PE,3527.097,True
9/17/2024 10:00:00 AM,9/17/2024 6:00:00 AM,RFC,MIDATL,PE,PE,3915.486,True
9/17/2024 11:00:00 AM,9/17/2024 7:00:00 AM,RFC,MIDATL,PE,PE,4115.730,True
9/17/2024 12:00:00 PM,9/17/2024 8:00:00 AM,RFC,MIDATL,PE,PE,4228.795,True
9/17/2024 1:00:00 PM,9/17/2024 9:00:00 AM,RFC,MIDATL,PE,PE,4377.158,True
9/17/2024 2:00:00 PM,9/17/2024 10:00:00 AM,RFC,MIDATL,PE,PE,4543.086,True
9/17/2024 3:00:00 PM,9/17/2024 11:00:00 AM,RFC,MIDATL,PE,PE,4631.183,True
9/17/2024 4:00:00 PM,9/17/2024 12:00:00 PM,RFC,MIDATL,PE,PE,4767.073,True
9/17/2024 5:00:00 PM,9/17/2024 1:00:00 PM,RFC,MIDATL,PE,PE,4800.236,True
9/17/2024 6:00:00 PM,9/17/2024 2:00:00 PM,RFC,MIDATL,PE,PE,4875.341,True
9/17/2024 7:00:00 PM,9/17/2024 3:00:00 PM,RFC,MIDATL,PE,PE,4925.578,True
9/17/2024 8:00:00 PM,9/17/2024 4:00:00 PM,RFC,MIDATL,PE,PE,4985.181,True
9/17/2024 9:00:00 PM,9/17/2024 5:00:00 PM,RFC,MIDATL,PE,PE,4983.109,True
9/17/2024 10:00:00 PM,9/17/2024 6:00:00 PM,RFC,MIDATL,PE,PE,4916.258,True
9/17/2024 11:00:00 PM,9/17/2024 7:00:00 PM,RFC,MIDATL,PE,PE,4904.373,True
9/18/2024 12:00:00 AM,9/17/2024 8:00:00 PM,RFC,MIDATL,PE,PE,4771.067,True
9/18/2024 1:00:00 AM,9/17/2024 9:00:00 PM,RFC,MIDATL,PE,PE,4557.350,True
9/18/2024 2:00:00 AM,9/17/2024 10:00:00 PM,RFC,MIDATL,PE,PE,4242.602,True
9/18/2024 3:00:00 AM,9/17/2024 11:00:00 PM,RFC,MIDATL,PE,PE,3961.390,True
9/18/2024 4:00:00 AM,9/18/2024 12:00:00 AM,RFC,MIDATL,PE,PE,3774.285,True
9/18/2024 5:00:00 AM,9/18/2024 1:00:00 AM,RFC,MIDATL,PE,PE,3586.890,True
9/18/2024 6:00:00 AM,9/18/2024 2:00:00 AM,RFC,MIDATL,PE,PE,3486.906,True
9/18/2024 7:00:00 AM,9/18/2024 3:00:00 AM,RFC,MIDATL,PE,PE,3362.726,True
9/18/2024 8:00:00 AM,9/18/2024 4:00:00 AM,RFC,MIDATL,PE,PE,3413.797,True
9/18/2024 9:00:00 AM,9/18/2024 5:00:00 AM,RFC,MIDATL,PE,PE,3700.797,True
9/18/2024 10:00:00 AM,9/18/2024 6:00:00 AM,RFC,MIDATL,PE,PE,3945.925,True
9/18/2024 11:00:00 AM,9/18/2024 7:00:00 AM,RFC,MIDATL,PE,PE,4199.447,True
9/18/2024 12:00:00 PM,9/18/2024 8:00:00 AM,RFC,MIDATL,PE,PE,4326.339,True
9/18/2024 1:00:00 PM,9/18/2024 9:00:00 AM,RFC,MIDATL,PE,PE,4408.858,True
9/18/2024 2:00:00 PM,9/18/2024 10:00:00 AM,RFC,MIDATL,PE,PE,4503.879,True
9/18/2024 3:00:00 PM,9/18/2024 11:00:00 AM,RFC,MIDATL,PE,PE,4628.260,True
9/18/2024 4:00:00 PM,9/18/2024 12:00:00 PM,RFC,MIDATL,PE,PE,4801.532,True
9/18/2024 5:00:00 PM,9/18/2024 1:00:00 PM,RFC,MIDATL,PE,PE,4865.387,True
9/18/2024 6:00:00 PM,9/18/2024 2:00:00 PM,RFC,MIDATL,PE,PE,4870.796,True
9/18/2024 7:00:00 PM,9/18/2024 3:00:00 PM,RFC,MIDATL,PE,PE,4895.726,True
9/18/2024 8:00:00 PM,9/18/2024 4:00:00 PM,RFC,MIDATL,PE,PE,4879.908,True
9/18/2024 9:00:00 PM,9/18/2024 5:00:00 PM,RFC,MIDATL,PE,PE,4913.372,True
9/18/2024 10:00:00 PM,9/18/2024 6:00:00 PM,RFC,MIDATL,PE,PE,4849.960,True
9/18/2024 11:00:00 PM,9/18/2024 7:00:00 PM,RFC,MIDATL,PE,PE,4861.059,True
9/19/2024 12:00:00 AM,9/18/2024 8:00:00 PM,RFC,MIDATL,PE,PE,4732.062,True
9/19/2024 1:00:00 AM,9/18/2024 9:00:00 PM,RFC,MIDATL,PE,PE,4530.481,True
9/19/2024 2:00:00 AM,9/18/2024 10:00:00 PM,RFC,MIDATL,PE,PE,4146.824,True
9/19/2024 3:00:00 AM,9/18/2024 11:00:00 PM,RFC,MIDATL,PE,PE,3845.822,True
9/19/2024 4:00:00 AM,9/19/2024 12:00:00 AM,RFC,MIDATL,PE,PE,3650.784,True
9/19/2024 5:00:00 AM,9/19/2024 1:00:00 AM,RFC,MIDATL,PE,PE,3460.308,True
9/19/2024 6:00:00 AM,9/19/2024 2:00:00 AM,RFC,MIDATL,PE,PE,3315.588,True
9/19/2024 7:00:00 AM,9/19/2024 3:00:00 AM,RFC,MIDATL,PE,PE,3300.947,True
9/19/2024 8:00:00 AM,9/19/2024 4:00:00 AM,RFC,MIDATL,PE,PE,3318.641,True
9/19/2024 9:00:00 AM,9/19/2024 5:00:00 AM,RFC,MIDATL,PE,PE,3558.940,True
9/19/2024 10:00:00 AM,9/19/2024 6:00:00 AM,RFC,MIDATL,PE,PE,3796.633,True
9/19/2024 11:00:00 AM,9/19/2024 7:00:00 AM,RFC,MIDATL,PE,PE,4041.413,True
9/19/2024 12:00:00 PM,9/19/2024 8:00:00 AM,RFC,MIDATL,PE,PE,4200.430,True
9/19/2024 1:00:00 PM,9/19/2024 9:00:00 AM,RFC,MIDATL,PE,PE,4378.459,True
9/19/2024 2:00:00 PM,9/19/2024 10:00:00 AM,RFC,MIDATL,PE,PE,4504.925,True
9/19/2024 3:00:00 PM,9/19/2024 11:00:00 AM,RFC,MIDATL,PE,PE,4684.585,True
9/19/2024 4:00:00 PM,9/19/2024 12:00:00 PM,RFC,MIDATL,PE,PE,4855.509,True
9/19/2024 5:00:00 PM,9/19/2024 1:00:00 PM,RFC,MIDATL,PE,PE,5060.408,True
9/19/2024 6:00:00 PM,9/19/2024 2:00:00 PM,RFC,MIDATL,PE,PE,5207.525,True
9/19/2024 7:00:00 PM,9/19/2024 3:00:00 PM,RFC,MIDATL,PE,PE,5391.218,True
9/19/2024 8:00:00 PM,9/19/2024 4:00:00 PM,RFC,MIDATL,PE,PE,5546.251,True
9/19/2024 9:00:00 PM,9/19/2024 5:00:00 PM,RFC,MIDATL,PE,PE,5507.449,True
9/19/2024 10:00:00 PM,9/19/2024 6:00:00 PM,RFC,MIDATL,PE,PE,5304.069,True
9/19/2024 11:00:00 PM,9/19/2024 7:00:00 PM,RFC,MIDATL,PE,PE,5115.672,True
9/20/2024 12:00:00 AM,9/19/2024 8:00:00 PM,RFC,MIDATL,PE,PE,4904.537,True
9/20/2024 1:00:00 AM,9/19/2024 9:00:00 PM,RFC,MIDATL,PE,PE,4636.838,True
9/20/2024 2:00:00 AM,9/19/2024 10:00:00 PM,RFC,MIDATL,PE,PE,4234.891,True
9/20/2024 3:00:00 AM,9/19/2024 11:00:00 PM,RFC,MIDATL,PE,PE,3956.846,True
9/20/2024 4:00:00 AM,9/20/2024 12:00:00 AM,RFC,MIDATL,PE,PE,3692.739,True
9/20/2024 5:00:00 AM,9/20/2024 1:00:00 AM,RFC,MIDATL,PE,PE,3493.103,True
9/20/2024 6:00:00 AM,9/20/2024 2:00:00 AM,RFC,MIDATL,PE,PE,3398.439,True
9/20/2024 7:00:00 AM,9/20/2024 3:00:00 AM,RFC,MIDATL,PE,PE,3327.709,True
9/20/2024 8:00:00 AM,9/20/2024 4:00:00 AM,RFC,MIDATL,PE,PE,3332.017,True
9/20/2024 9:00:00 AM,9/20/2024 5:00:00 AM,RFC,MIDATL,PE,PE,3542.917,True
9/20/2024 10:00:00 AM,9/20/2024 6:00:00 AM,RFC,MIDATL,PE,PE,3743.128,True
9/20/2024 11:00:00 AM,9/20/2024 7:00:00 AM,RFC,MIDATL,PE,PE,3996.514,True
9/20/2024 12:00:00 PM,9/20/2024 8:00:00 AM,RFC,MIDATL,PE,PE,4261.602,True
9/20/2024 1:00:00 PM,9/20/2024 9:00:00 AM,RFC,MIDATL,PE,PE,4448.724,True
9/20/2024 2:00:00 PM,9/20/2024 10:00:00 AM,RFC,MIDATL,PE,PE,4672.250,True
9/20/2024 3:00:00 PM,9/20/2024 11:00:00 AM,RFC,MIDATL,PE,PE,4915.556,True
9/20/2024 4:00:00 PM,9/20/2024 12:00:00 PM,RFC,MIDATL,PE,PE,5094.250,True
9/20/2024 5:00:00 PM,9/20/2024 1:00:00 PM,RFC,MIDATL,PE,PE,5287.462,True
9/20/2024 6:00:00 PM,9/20/2024 2:00:00 PM,RFC,MIDATL,PE,PE,5394.389,True
9/20/2024 7:00:00 PM,9/20/2024 3:00:00 PM,RFC,MIDATL,PE,PE,5634.554,True
9/20/2024 8:00:00 PM,9/20/2024 4:00:00 PM,RFC,MIDATL,PE,PE,5547.101,True
9/20/2024 9:00:00 PM,9/20/2024 5:00:00 PM,RFC,MIDATL,PE,PE,5540.850,True
9/20/2024 10:00:00 PM,9/20/2024 6:00:00 PM,RFC,MIDATL,PE,PE,5299.712,True
9/20/2024 11:00:00 PM,9/20/2024 7:00:00 PM,RFC,MIDATL,PE,PE,5110.389,True
9/21/2024 12:00:00 AM,9/20/2024 8:00:00 PM,RFC,MIDATL,PE,PE,4954.165,True
9/21/2024 1:00:00 AM,9/20/2024 9:00:00 PM,RFC,MIDATL,PE,PE,4689.408,True
9/21/2024 2:00:00 AM,9/20/2024 10:00:00 PM,RFC,MIDATL,PE,PE,4387.912,True
9/21/2024 3:00:00 AM,9/20/2024 11:00:00 PM,RFC,MIDATL,PE,PE,4035.017,True
9/21/2024 4:00:00 AM,9/21/2024 12:00:00 AM,RFC,MIDATL,PE,PE,3813.572,True
9/21/2024 5:00:00 AM,9/21/2024 1:00:00 AM,RFC,MIDATL,PE,PE,3578.247,True
9/21/2024 6:00:00 AM,9/21/2024 2:00:00 AM,RFC,MIDATL,PE,PE,3444.759,True
9/21/2024 7:00:00 AM,9/21/2024 3:00:00 AM,RFC,MIDATL,PE,PE,3357.495,True
9/21/2024 8:00:00 AM,9/21/2024 4:00:00 AM,RFC,MIDATL,PE,PE,3313.967,True
9/21/2024 9:00:00 AM,9/21/2024 5:00:00 AM,RFC,MIDATL,PE,PE,3344.770,True
9/21/2024 10:00:00 AM,9/21/2024 6:00:00 AM,RFC,MIDATL,PE,PE,3449.023,True
9/21/2024 11:00:00 AM,9/21/2024 7:00:00 AM,RFC,MIDATL,PE,PE,3554.246,True
9/21/2024 12:00:00 PM,9/21/2024 8:00:00 AM,RFC,MIDATL,PE,PE,3759.652,True
9/21/2024 1:00:00 PM,9/21/2024 9:00:00 AM,RFC,MIDATL,PE,PE,3953.125,True
9/21/2024 2:00:00 PM,9/21/2024 10:00:00 AM,RFC,MIDATL,PE,PE,4133.709,True
9/21/2024 3:00:00 PM,9/21/2024 11:00:00 AM,RFC,MIDATL,PE,PE,4422.360,True
9/21/2024 4:00:00 PM,9/21/2024 12:00:00 PM,RFC,MIDATL,PE,PE,4512.154,True
9/21/2024 5:00:00 PM,9/21/2024 1:00:00 PM,RFC,MIDATL,PE,PE,4676.207,True
9/21/2024 6:00:00 PM,9/21/2024 2:00:00 PM,RFC,MIDATL,PE,PE,4804.654,True
9/21/2024 7:00:00 PM,9/21/2024 3:00:00 PM,RFC,MIDATL,PE,PE,4896.583,True
9/21/2024 8:00:00 PM,9/21/2024 4:00:00 PM,RFC,MIDATL,PE,PE,4945.924,True
9/21/2024 9:00:00 PM,9/21/2024 5:00:00 PM,RFC,MIDATL,PE,PE,4943.806,True
9/21/2024 10:00:00 PM,9/21/2024 6:00:00 PM,RFC,MIDATL,PE,PE,4781.996,True
9/21/2024 11:00:00 PM,9/21/2024 7:00:00 PM,RFC,MIDATL,PE,PE,4688.490,True
9/22/2024 12:00:00 AM,9/21/2024 8:00:00 PM,RFC,MIDATL,PE,PE,4564.615,True
9/22/2024 1:00:00 AM,9/21/2024 9:00:00 PM,RFC,MIDATL,PE,PE,4325.004,True
9/22/2024 2:00:00 AM,9/21/2024 10:00:00 PM,RFC,MIDATL,PE,PE,4006.777,True
9/22/2024 3:00:00 AM,9/21/2024 11:00:00 PM,RFC,MIDATL,PE,PE,3803.770,True
9/22/2024 4:00:00 AM,9/22/2024 12:00:00 AM,RFC,MIDATL,PE,PE,3576.081,True
9/22/2024 5:00:00 AM,9/22/2024 1:00:00 AM,RFC,MIDATL,PE,PE,3388.295,True
9/22/2024 6:00:00 AM,9/22/2024 2:00:00 AM,RFC,MIDATL,PE,PE,3254.326,True
9/22/2024 7:00:00 AM,9/22/2024 3:00:00 AM,RFC,MIDATL,PE,PE,3186.528,True
9/22/2024 8:00:00 AM,9/22/2024 4:00:00 AM,RFC,MIDATL,PE,PE,3135.698,True
9/22/2024 9:00:00 AM,9/22/2024 5:00:00 AM,RFC,MIDATL,PE,PE,3162.313,True
9/22/2024 10:00:00 AM,9/22/2024 6:00:00 AM,RFC,MIDATL,PE,PE,3199.014,True
9/22/2024 11:00:00 AM,9/22/2024 7:00:00 AM,RFC,MIDATL,PE,PE,3276.561,True
9/22/2024 12:00:00 PM,9/22/2024 8:00:00 AM,RFC,MIDATL,PE,PE,3449.016,True
9/22/2024 1:00:00 PM,9/22/2024 9:00:00 AM,RFC,MIDATL,PE,PE,3646.383,True
9/22/2024 2:00:00 PM,9/22/2024 10:00:00 AM,RFC,MIDATL,PE,PE,3836.854,True
9/22/2024 3:00:00 PM,9/22/2024 11:00:00 AM,RFC,MIDATL,PE,PE,4015.364,True
9/22/2024 4:00:00 PM,9/22/2024 12:00:00 PM,RFC,MIDATL,PE,PE,4226.622,True
9/22/2024 5:00:00 PM,9/22/2024 1:00:00 PM,RFC,MIDATL,PE,PE,4404.264,True
9/22/2024 6:00:00 PM,9/22/2024 2:00:00 PM,RFC,MIDATL,PE,PE,4557.500,True
9/22/2024 7:00:00 PM,9/22/2024 3:00:00 PM,RFC,MIDATL,PE,PE,4703.270,True
9/22/2024 8:00:00 PM,9/22/2024 4:00:00 PM,RFC,MIDATL,PE,PE,4794.400,True
9/22/2024 9:00:00 PM,9/22/2024 5:00:00 PM,RFC,MIDATL,PE,PE,4827.343,True
9/22/2024 10:00:00 PM,9/22/2024 6:00:00 PM,RFC,MIDATL,PE,PE,4713.496,True
9/22/2024 11:00:00 PM,9/22/2024 7:00:00 PM,RFC,MIDATL,PE,PE,4647.331,True
9/23/2024 12:00:00 AM,9/22/2024 8:00:00 PM,RFC,MIDATL,PE,PE,4475.108,True
9/23/2024 1:00:00 AM,9/22/2024 9:00:00 PM,RFC,MIDATL,PE,PE,4238.243,True
9/23/2024 2:00:00 AM,9/22/2024 10:00:00 PM,RFC,MIDATL,PE,PE,3884.408,True
9/23/2024 3:00:00 AM,9/22/2024 11:00:00 PM,RFC,MIDATL,PE,PE,3616.827,True
9/23/2024 4:00:00 AM,9/23/2024 12:00:00 AM,RFC,MIDATL,PE,PE,3432.651,True
9/23/2024 5:00:00 AM,9/23/2024 1:00:00 AM,RFC,MIDATL,PE,PE,3247.829,True
9/23/2024 6:00:00 AM,9/23/2024 2:00:00 AM,RFC,MIDATL,PE,PE,3155.011,True
9/23/2024 7:00:00 AM,9/23/2024 3:00:00 AM,RFC,MIDATL,PE,PE,3098.390,True
9/23/2024 8:00:00 AM,9/23/2024 4:00:00 AM,RFC,MIDATL,PE,PE,3128.897,True
9/23/2024 9:00:00 AM,9/23/2024 5:00:00 AM,RFC,MIDATL,PE,PE,3381.483,True
9/23/2024 10:00:00 AM,9/23/2024 6:00:00 AM,RFC,MIDATL,PE,PE,3606.529,True
9/23/2024 11:00:00 AM,9/23/2024 7:00:00 AM,RFC,MIDATL,PE,PE,3834.858,True
9/23/2024 12:00:00 PM,9/23/2024 8:00:00 AM,RFC,MIDATL,PE,PE,3961.855,True
9/23/2024 1:00:00 PM,9/23/2024 9:00:00 AM,RFC,MIDATL,PE,PE,4024.054,True
9/23/2024 2:00:00 PM,9/23/2024 10:00:00 AM,RFC,MIDATL,PE,PE,4119.892,True
9/23/2024 3:00:00 PM,9/23/2024 11:00:00 AM,RFC,MIDATL,PE,PE,4158.507,True
9/23/2024 4:00:00 PM,9/23/2024 12:00:00 PM,RFC,MIDATL,PE,PE,4200.897,True
9/23/2024 5:00:00 PM,9/23/2024 1:00:00 PM,RFC,MIDATL,PE,PE,4203.003,True
9/23/2024 6:00:00 PM,9/23/2024 2:00:00 PM,RFC,MIDATL,PE,PE,4209.046,True
9/23/2024 7:00:00 PM,9/23/2024 3:00:00 PM,RFC,MIDATL,PE,PE,4139.751,True
9/23/2024 8:00:00 PM,9/23/2024 4:00:00 PM,RFC,MIDATL,PE,PE,4170.054,True
9/23/2024 9:00:00 PM,9/23/2024 5:00:00 PM,RFC,MIDATL,PE,PE,4203.136,True
9/23/2024 10:00:00 PM,9/23/2024 6:00:00 PM,RFC,MIDATL,PE,PE,4225.362,True
9/23/2024 11:00:00 PM,9/23/2024 7:00:00 PM,RFC,MIDATL,PE,PE,4211.998,True
9/24/2024 12:00:00 AM,9/23/2024 8:00:00 PM,RFC,MIDATL,PE,PE,4098.382,True
9/24/2024 1:00:00 AM,9/23/2024 9:00:00 PM,RFC,MIDATL,PE,PE,3863.324,True
9/24/2024 2:00:00 AM,9/23/2024 10:00:00 PM,RFC,MIDATL,PE,PE,3584.514,True
9/24/2024 3:00:00 AM,9/23/2024 11:00:00 PM,RFC,MIDATL,PE,PE,3365.111,True
9/24/2024 4:00:00 AM,9/24/2024 12:00:00 AM,RFC,MIDATL,PE,PE,3168.947,True
9/24/2024 5:00:00 AM,9/24/2024 1:00:00 AM,RFC,MIDATL,PE,PE,3046.386,True
9/24/2024 6:00:00 AM,9/24/2024 2:00:00 AM,RFC,MIDATL,PE,PE,2977.656,True
9/24/2024 7:00:00 AM,9/24/2024 3:00:00 AM,RFC,MIDATL,PE,PE,2942.571,True
9/24/2024 8:00:00 AM,9/24/2024 4:00:00 AM,RFC,MIDATL,PE,PE,2986.284,True
9/24/2024 9:00:00 AM,9/24/2024 5:00:00 AM,RFC,MIDATL,PE,PE,3243.321,True
9/24/2024 10:00:00 AM,9/24/2024 6:00:00 AM,RFC,MIDATL,PE,PE,3526.396,True
9/24/2024 11:00:00 AM,9/24/2024 7:00:00 AM,RFC,MIDATL,PE,PE,3756.128,True
9/24/2024 12:00:00 PM,9/24/2024 8:00:00 AM,RFC,MIDATL,PE,PE,3908.127,True
9/24/2024 1:00:00 PM,9/24/2024 9:00:00 AM,RFC,MIDATL,PE,PE,3950.607,True
9/24/2024 2:00:00 PM,9/24/2024 10:00:00 AM,RFC,MIDATL,PE,PE,4043.366,True
9/24/2024 3:00:00 PM,9/24/2024 11:00:00 AM,RFC,MIDATL,PE,PE,4133.645,True
9/24/2024 4:00:00 PM,9/24/2024 12:00:00 PM,RFC,MIDATL,PE,PE,4136.535,True
9/24/2024 5:00:00 PM,9/24/2024 1:00:00 PM,RFC,MIDATL,PE,PE,4142.627,True
9/24/2024 6:00:00 PM,9/24/2024 2:00:00 PM,RFC,MIDATL,PE,PE,4135.446,True
9/24/2024 7:00:00 PM,9/24/2024 3:00:00 PM,RFC,MIDATL,PE,PE,4148.624,True
9/24/2024 8:00:00 PM,9/24/2024 4:00:00 PM,RFC,MIDATL,PE,PE,4160.150,True
9/24/2024 9:00:00 PM,9/24/2024 5:00:00 PM,RFC,MIDATL,PE,PE,4174.779,True
9/24/2024 10:00:00 PM,9/24/2024 6:00:00 PM,RFC,MIDATL,PE,PE,4161.725,True
9/24/2024 11:00:00 PM,9/24/2024 7:00:00 PM,RFC,MIDATL,PE,PE,4232.828,True
9/25/2024 12:00:00 AM,9/24/2024 8:00:00 PM,RFC,MIDATL,PE,PE,4112.388,True
9/25/2024 1:00:00 AM,9/24/2024 9:00:00 PM,RFC,MIDATL,PE,PE,3881.817,True
9/25/2024 2:00:00 AM,9/24/2024 10:00:00 PM,RFC,MIDATL,PE,PE,3566.070,True
9/25/2024 3:00:00 AM,9/24/2024 11:00:00 PM,RFC,MIDATL,PE,PE,3396.035,True
9/25/2024 4:00:00 AM,9/25/2024 12:00:00 AM,RFC,MIDATL,PE,PE,3191.626,True
9/25/2024 5:00:00 AM,9/25/2024 1:00:00 AM,RFC,MIDATL,PE,PE,3055.225,True
9/25/2024 6:00:00 AM,9/25/2024 2:00:00 AM,RFC,MIDATL,PE,PE,2984.743,True
9/25/2024 7:00:00 AM,9/25/2024 3:00:00 AM,RFC,MIDATL,PE,PE,2958.448,True
9/25/2024 8:00:00 AM,9/25/2024 4:00:00 AM,RFC,MIDATL,PE,PE,3009.687,True
9/25/2024 9:00:00 AM,9/25/2024 5:00:00 AM,RFC,MIDATL,PE,PE,3305.100,True
9/25/2024 10:00:00 AM,9/25/2024 6:00:00 AM,RFC,MIDATL,PE,PE,3583.384,True
9/25/2024 11:00:00 AM,9/25/2024 7:00:00 AM,RFC,MIDATL,PE,PE,3838.307,True
9/25/2024 12:00:00 PM,9/25/2024 8:00:00 AM,RFC,MIDATL,PE,PE,3976.599,True
9/25/2024 1:00:00 PM,9/25/2024 9:00:00 AM,RFC,MIDATL,PE,PE,4078.952,True
9/25/2024 2:00:00 PM,9/25/2024 10:00:00 AM,RFC,MIDATL,PE,PE,4147.036,True
9/25/2024 3:00:00 PM,9/25/2024 11:00:00 AM,RFC,MIDATL,PE,PE,4202.689,True
9/25/2024 4:00:00 PM,9/25/2024 12:00:00 PM,RFC,MIDATL,PE,PE,4225.776,True
9/25/2024 5:00:00 PM,9/25/2024 1:00:00 PM,RFC,MIDATL,PE,PE,4241.030,True
9/25/2024 6:00:00 PM,9/25/2024 2:00:00 PM,RFC,MIDATL,PE,PE,4203.831,True
9/25/2024 7:00:00 PM,9/25/2024 3:00:00 PM,RFC,MIDATL,PE,PE,4251.972,True
9/25/2024 8:00:00 PM,9/25/2024 4:00:00 PM,RFC,MIDATL,PE,PE,4236.570,True
9/25/2024 9:00:00 PM,9/25/2024 5:00:00 PM,RFC,MIDATL,PE,PE,4284.171,True
9/25/2024 10:00:00 PM,9/25/2024 6:00:00 PM,RFC,MIDATL,PE,PE,4326.795,True
9/25/2024 11:00:00 PM,9/25/2024 7:00:00 PM,RFC,MIDATL,PE,PE,4308.087,True
9/26/2024 12:00:00 AM,9/25/2024 8:00:00 PM,RFC,MIDATL,PE,PE,4223.820,True
9/26/2024 1:00:00 AM,9/25/2024 9:00:00 PM,RFC,MIDATL,PE,PE,4029.655,True
9/26/2024 2:00:00 AM,9/25/2024 10:00:00 PM,RFC,MIDATL,PE,PE,3714.289,True
9/26/2024 3:00:00 AM,9/25/2024 11:00:00 PM,RFC,MIDATL,PE,PE,3505.644,True
9/26/2024 4:00:00 AM,9/26/2024 12:00:00 AM,RFC,MIDATL,PE,PE,3320.545,True
9/26/2024 5:00:00 AM,9/26/2024 1:00:00 AM,RFC,MIDATL,PE,PE,3193.080,True
9/26/2024 6:00:00 AM,9/26/2024 2:00:00 AM,RFC,MIDATL,PE,PE,3124.843,True
9/26/2024 7:00:00 AM,9/26/2024 3:00:00 AM,RFC,MIDATL,PE,PE,3082.552,True
9/26/2024 8:00:00 AM,9/26/2024 4:00:00 AM,RFC,MIDATL,PE,PE,3135.613,True
9/26/2024 9:00:00 AM,9/26/2024 5:00:00 AM,RFC,MIDATL,PE,PE,3446.344,True
9/26/2024 10:00:00 AM,9/26/2024 6:00:00 AM,RFC,MIDATL,PE,PE,3726.817,True
9/26/2024 11:00:00 AM,9/26/2024 7:00:00 AM,RFC,MIDATL,PE,PE,4023.659,True
9/26/2024 12:00:00 PM,9/26/2024 8:00:00 AM,RFC,MIDATL,PE,PE,4211.117,True
9/26/2024 1:00:00 PM,9/26/2024 9:00:00 AM,RFC,MIDATL,PE,PE,4327.032,True
9/26/2024 2:00:00 PM,9/26/2024 10:00:00 AM,RFC,MIDATL,PE,PE,4423.587,True
9/26/2024 3:00:00 PM,9/26/2024 11:00:00 AM,RFC,MIDATL,PE,PE,4495.785,True
9/26/2024 4:00:00 PM,9/26/2024 12:00:00 PM,RFC,MIDATL,PE,PE,4628.885,True
9/26/2024 5:00:00 PM,9/26/2024 1:00:00 PM,RFC,MIDATL,PE,PE,4716.594,True
9/26/2024 6:00:00 PM,9/26/2024 2:00:00 PM,RFC,MIDATL,PE,PE,4769.751,True
9/26/2024 7:00:00 PM,9/26/2024 3:00:00 PM,RFC,MIDATL,PE,PE,4855.618,True
9/26/2024 8:00:00 PM,9/26/2024 4:00:00 PM,RFC,MIDATL,PE,PE,4857.724,True
9/26/2024 9:00:00 PM,9/26/2024 5:00:00 PM,RFC,MIDATL,PE,PE,4932.794,True
9/26/2024 10:00:00 PM,9/26/2024 6:00:00 PM,RFC,MIDATL,PE,PE,4929.769,True
9/26/2024 11:00:00 PM,9/26/2024 7:00:00 PM,RFC,MIDATL,PE,PE,4943.271,True
9/27/2024 12:00:00 AM,9/26/2024 8:00:00 PM,RFC,MIDATL,PE,PE,4854.605,True
9/27/2024 1:00:00 AM,9/26/2024 9:00:00 PM,RFC,MIDATL,PE,PE,4601.137,True
9/27/2024 2:00:00 AM,9/26/2024 10:00:00 PM,RFC,MIDATL,PE,PE,4265.585,True
9/27/2024 3:00:00 AM,9/26/2024 11:00:00 PM,RFC,MIDATL,PE,PE,4035.479,True
9/27/2024 4:00:00 AM,9/27/2024 12:00:00 AM,RFC,MIDATL,PE,PE,3830.552,True
9/27/2024 5:00:00 AM,9/27/2024 1:00:00 AM,RFC,MIDATL,PE,PE,3660.058,True
9/27/2024 6:00:00 AM,9/27/2024 2:00:00 AM,RFC,MIDATL,PE,PE,3559.568,True
9/27/2024 7:00:00 AM,9/27/2024 3:00:00 AM,RFC,MIDATL,PE,PE,3505.507,True
9/27/2024 8:00:00 AM,9/27/2024 4:00:00 AM,RFC,MIDATL,PE,PE,3566.447,True
9/27/2024 9:00:00 AM,9/27/2024 5:00:00 AM,RFC,MIDATL,PE,PE,3839.455,True
9/27/2024 10:00:00 AM,9/27/2024 6:00:00 AM,RFC,MIDATL,PE,PE,4114.056,True
9/27/2024 11:00:00 AM,9/27/2024 7:00:00 AM,RFC,MIDATL,PE,PE,4381.390,True
9/27/2024 12:00:00 PM,9/27/2024 8:00:00 AM,RFC,MIDATL,PE,PE,4529.738,True
9/27/2024 1:00:00 PM,9/27/2024 9:00:00 AM,RFC,MIDATL,PE,PE,4568.426,True
9/27/2024 2:00:00 PM,9/27/2024 10:00:00 AM,RFC,MIDATL,PE,PE,4560.382,True
9/27/2024 3:00:00 PM,9/27/2024 11:00:00 AM,RFC,MIDATL,PE,PE,4574.906,True
9/27/2024 4:00:00 PM,9/27/2024 12:00:00 PM,RFC,MIDATL,PE,PE,4531.310,True
9/27/2024 5:00:00 PM,9/27/2024 1:00:00 PM,RFC,MIDATL,PE,PE,4524.346,True
9/27/2024 6:00:00 PM,9/27/2024 2:00:00 PM,RFC,MIDATL,PE,PE,4467.337,True
9/27/2024 7:00:00 PM,9/27/2024 3:00:00 PM,RFC,MIDATL,PE,PE,4440.224,True
